date,rank,access_count,series,file_name,main_link,file_type,file_download_link
2025-03-26,1,302,人口動態調査,人口動態統計速報　令和７年１月分,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040259826,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040259826&fileKind=2
2025-03-26,2,201,介護給付費等実態統計（旧：介護給付費等実態調査） - 介護給付費等実態統計,統計表 請求事業所数－件数－実日数－単位数－費用額，サービス種類・施設事業所区分別,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040194099,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040194099&fileKind=1
2025-03-26,3,161,介護給付費等実態統計（旧：介護給付費等実態調査） - 介護給付費等実態統計,統計表 訪問看護－通所介護－通所リハビリテーション－地域密着型通所介護単位数・回数，要介護状態区分・事業所区分・所要時間別,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040194091,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040194091&fileKind=1
2025-03-26,4,149,消費者物価指数 - 2020年基準消費者物価指数,東京都区部 中分類指数（1970年1月～最新月）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032103981,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032103981&fileKind=1
2025-03-26,5,143,鉄道輸送統計調査,鉄・軌道旅客輸送 旅客営業キロ及び旅客数量（１）総合計,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040222227,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040222227&fileKind=4
2025-03-26,6,115,学術情報基盤実態調査,令和６年度学術情報基盤実態調査結果報告,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040263009,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040263009&fileKind=2
2025-03-26,7,114,消費者物価指数 - 2020年基準消費者物価指数,統計表 中分類指数（全国） 月次,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040254988,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040254988&fileKind=0
2025-03-26,8,112,国勢調査 - 都道府県・市区町村別の主な結果,令和2年 都道府県・市区町村別の主な結果,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032143614,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032143614&fileKind=0
2025-03-26,9,108,住民基本台帳人口移動報告,男女別都道府県内移動者数、他都道府県からの転入者数及び他都道府県への転出者数－全国、都道府県、３大都市圏（東京圏、名古屋圏、大阪圏）、21大都市　（移動者、日本人移動者、外国人移動者）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040250102,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040250102&fileKind=0
2025-03-26,10,106,賃金構造基本統計調査,職種（小分類）別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額（産業計）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040247854,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040247854&fileKind=4
2025-03-26,11,106,消費者物価指数 - 2020年基準消費者物価指数,結果の概要（全国）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040254986,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040254986&fileKind=2
2025-03-26,12,106,人口動態調査,人口動態統計速報　令和７年１月分,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040259826,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040259826&fileKind=0
2025-03-26,13,100,賃金構造基本統計調査,概況,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040247772,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040247772&fileKind=2
2025-03-26,14,99,生産農業所得統計,都道府県別推計統計表 都道府県別農業産出額及び生産農業所得 実額,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040262917,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040262917&fileKind=0
2025-03-26,15,98,労働力調査 - 労働力調査（公表資料、時系列結果など）,【表１】月別結果：季節調整値及び原数値 主要項目（労働力人口、就業者、雇用者、完全失業者、非労働力人口、完全失業率） 1953年1月～,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031831358,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031831358&fileKind=0
2025-03-26,16,96,賃金構造基本統計調査,学歴、年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 （産業計・産業別）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040247773,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040247773&fileKind=4
2025-03-26,17,91,サービス産業動態統計調査,＜時系列＞事業活動の産業（中分類）別売上（収入）金額,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040263038,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040263038&fileKind=4
2025-03-26,18,85,社会福祉施設等調査,【基本票】社会福祉施設等数，都道府県－指定都市－市区町村、施設の種類・経営主体の公営－私営別,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040123231,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040123231&fileKind=1
2025-03-26,19,85,消費者物価指数 - 2020年基準消費者物価指数,2023年（令和５年）平均消費者物価指数の動向 2023年（令和５年）平均消費者物価指数の動向,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040165559,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040165559&fileKind=2
2025-03-26,20,84,介護給付費等実態統計（旧：介護給付費等実態調査） - 介護給付費等実態統計,統計表 介護予防訪問看護－介護予防認知症対応型通所介護単位数・回数，要支援状態区分・事業所区分・所要時間別,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040194090,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040194090&fileKind=1
2025-03-26,21,82,サービス産業動態統計調査,事業活動の産業（中分類）別売上（収入）金額及び事業所・企業等の産業（中分類）別売上（収入）金額、従業者数,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040263037,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040263037&fileKind=0
2025-03-26,22,82,生産動態統計 - 経済産業省生産動態統計調査（各省共通集計表）,経済産業省生産動態統計（令和7年１月） 共通集計表,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040263069,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040263069&fileKind=0
2025-03-26,23,74,普通貿易統計 - 貿易統計_全国分,確々報 2024年 国別品別表 (輸入 1-12月：確々報) (103-158：アジア州各国),https://www.e-stat.go.jp/stat-search/files?stat_infid=000040255830,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040255830&fileKind=1
