date,rank,access_count,series,file_name,main_link,file_type,file_download_link
2025-01-29,1,287,国勢調査 - 都道府県・市区町村別の主な結果,令和2年 都道府県・市区町村別の主な結果,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032143614,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032143614&fileKind=0
2025-01-29,2,201,介護給付費等実態統計（旧：介護給付費等実態調査） - 介護給付費等実態統計,統計表 請求事業所数－件数－実日数－単位数－費用額，サービス種類・施設事業所区分別,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040194099,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040194099&fileKind=1
2025-01-29,3,198,国勢調査 - 令和２年国勢調査,総人口・総世帯数・男女・年齢・配偶関係 男女別人口，世帯の種類別世帯数及び世帯人員並びに2015年（平成27年）の人口（組替），2015年（平成27年）の世帯数（組替），5年間の人口増減数，5年間の人口増減率，5年間の世帯増減数，5年間の世帯増減率，人口性比，面積（参考）及び人口密度－全国，都道府県，市区町村（2000年（平成12年）市区町村含む）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032142402,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032142402&fileKind=0
2025-01-29,4,197,訪問看護療養費実態調査,第１１表　特別指示書により難病等複数回訪問加算を算定している利用差数：訪問日数階級別＊傷病分類（主傷病）・特別指示書別１日訪問回数別,https://www.e-stat.go.jp/stat-search/files?stat_infid=000027237185,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000027237185&fileKind=0
2025-01-29,5,179,福祉行政報告例,身体障害者の更生援護状況,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040243061,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040243061&fileKind=0
2025-01-29,6,163,介護給付費等実態統計（旧：介護給付費等実態調査） - 介護給付費等実態統計,統計表 訪問看護－通所介護－通所リハビリテーション－地域密着型通所介護単位数・回数，要介護状態区分・事業所区分・所要時間別,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040194091,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040194091&fileKind=1
2025-01-29,7,159,消費者物価指数 - 2020年基準消費者物価指数,統計表 中分類指数（全国） 月次,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040241771,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040241771&fileKind=0
2025-01-29,8,155,商業統計調査,業態別統計編（小売業）統計表,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031386576,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031386576&fileKind=0
2025-01-29,9,150,消費者物価指数 - 2020年基準消費者物価指数,東京都区部 中分類指数（1970年1月～最新月）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032103981,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032103981&fileKind=1
2025-01-29,10,147,訪問看護療養費実態調査,第１１表　特別指示書により難病等複数回訪問加算を算定している利用者数：訪問日数階級別＊傷病分類（主傷病）・適用法・１日訪問回数別,https://www.e-stat.go.jp/stat-search/files?stat_infid=000014901014,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000014901014&fileKind=0
