date,rank,access_count,series,file_name,main_link,file_type,file_download_link
2024-11-21,1,235,国勢調査 - 令和２年国勢調査,総人口・総世帯数・男女・年齢・配偶関係 男女別人口，世帯の種類別世帯数及び世帯人員並びに2015年（平成27年）の人口（組替），2015年（平成27年）の世帯数（組替），5年間の人口増減数，5年間の人口増減率，5年間の世帯増減数，5年間の世帯増減率，人口性比，面積（参考）及び人口密度－全国，都道府県，市区町村（2000年（平成12年）市区町村含む）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032142402,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032142402&fileKind=0
2024-11-21,2,197,介護給付費等実態統計（旧：介護給付費等実態調査） - 介護給付費等実態統計,統計表 請求事業所数－件数－実日数－単位数－費用額，サービス種類・施設事業所区分別,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040194099,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040194099&fileKind=1
2024-11-21,3,181,国勢調査 - 時系列データ,男女別人口－全国，都道府県（大正９年～平成27年）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031524010,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031524010&fileKind=1
2024-11-21,4,181,国勢調査 - 都道府県・市区町村別の主な結果,令和2年 都道府県・市区町村別の主な結果,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032143614,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032143614&fileKind=0
2024-11-21,5,160,介護給付費等実態統計（旧：介護給付費等実態調査） - 介護給付費等実態統計,統計表 訪問看護－通所介護－通所リハビリテーション－地域密着型通所介護単位数・回数，要介護状態区分・事業所区分・所要時間別,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040194091,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040194091&fileKind=1
2024-11-21,6,152,学校基本調査,旧報告書掲載集計 状況別卒業者数,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040128452,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040128452&fileKind=0
2024-11-21,7,148,消費者物価指数 - 2020年基準消費者物価指数,東京都区部 中分類指数（1970年1月～最新月）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032103981,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032103981&fileKind=1
2024-11-21,8,143,鉄道輸送統計調査,鉄・軌道旅客輸送 旅客営業キロ及び旅客数量（１）総合計,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040222227,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040222227&fileKind=4
2024-11-21,9,142,労働力調査 - 労働力調査（公表資料、時系列結果など）,【表１】月別結果：季節調整値及び原数値 主要項目（労働力人口、就業者、雇用者、完全失業者、非労働力人口、完全失業率） 1953年1月～,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031831358,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031831358&fileKind=0
2024-11-21,10,140,学校基本調査,旧報告書掲載集計 都道府県別大学・短期大学等への進学者数,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040128456,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040128456&fileKind=0
2024-11-21,11,137,消費者物価指数 - 2020年基準消費者物価指数,2023年（令和５年）平均消費者物価指数の動向 2023年（令和５年）平均消費者物価指数の動向,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040165559,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040165559&fileKind=2
2024-11-21,12,131,在留外国人統計（旧登録外国人統計）,国籍・地域別　在留資格別　在留外国人,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040186952,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040186952&fileKind=4
2024-11-21,13,129,消費者物価指数 - 2020年基準消費者物価指数,結果の概要（全国）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040213583,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040213583&fileKind=2
2024-11-21,14,124,消費者物価指数 - 2020年基準消費者物価指数,統計表 中分類指数（全国） 月次,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040213585,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040213585&fileKind=0
2024-11-21,15,110,消費者物価指数 - 2020年基準消費者物価指数,全国 中分類指数（1970年～最新年）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032103936,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032103936&fileKind=1
