date,rank,access_count,series,file_name,main_link,file_type,file_download_link
2019-05-29,1,324,国勢調査 - 都道府県・市区町村別の主な結果,平成27年 都道府県・市区町村別の主な結果,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031594311,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031594311&fileKind=0
2019-05-29,2,219,人口動態調査,人口動態統計速報　平成３１年３月分,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031828216,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031828216&fileKind=0
2019-05-29,3,160,犯罪統計 - 平成30年１～12月犯罪統計【確定値】　訂正版,平成30年１～12月犯罪統計【確定値】　訂正版,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031797656,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031797656&fileKind=2
2019-05-29,4,156,在留外国人統計（旧登録外国人統計）,国籍・地域別　在留資格（在留目的）別　在留外国人,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031770316,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031770316&fileKind=0
2019-05-29,5,151,学校保健統計調査,都道府県別　身長・体重・座高の平均値及び標準偏差,https://www.e-stat.go.jp/stat-search/files?stat_infid=000023629539,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000023629539&fileKind=0
2019-05-29,6,148,道路の交通に関する統計 - 交通事故の発生状況,平成30年中の交通事故の発生状況,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031800894,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031800894&fileKind=2
2019-05-29,7,142,国民健康・栄養調査,身長・体重の平均値及び標準偏差 - 年齢階級、身長・体重別、人数、平均値、標準偏差  - 男性・女性、１歳以上〔体重は妊婦除外〕,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031777330,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031777330&fileKind=0
2019-05-29,8,139,人口推計,年齢(5歳階級)、男女別人口(平成30年12月確定値、令和元年５月概算値）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031826116,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031826116&fileKind=0
2019-05-29,9,130,道路の交通に関する統計 - 交通事故死者数について,平成30年中の交通事故死者数について,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031782696,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031782696&fileKind=2
2019-05-29,10,126,社会・人口統計体系 - 統計でみる都道府県のすがた2019,人口・世帯,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031788971,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031788971&fileKind=0
2019-05-29,11,118,国勢調査 - 平成27年国勢調査,人口等基本集計に関する集計 年齢（5歳階級），男女別人口，総年齢及び平均年齢（外国人－特掲）－町丁・字等,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031522305,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031522305&fileKind=1
2019-05-29,12,117,国勢調査 - 平成７年国勢調査　小地域集計,第１次基本集計に関する集計 年齢（5歳階級），男女別人口（総年齢及び外国人－特掲） － 町丁・字等,https://www.e-stat.go.jp/stat-search/files?stat_infid=000023630586,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000023630586&fileKind=1
2019-05-29,13,109,道路の交通に関する統計 - 交通死亡事故の発生状況及び道路交通法違反取締り状況等について,平成30年中の交通死亡事故の発生状況及び道路交通法違反取締り状況等について,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031798000,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031798000&fileKind=2
2019-05-29,14,104,国勢調査 - 平成27年国勢調査,"人口(3-2,4は都道府県結果のため欠番) 従業・通学都道府県，常住都道府県，男女別自宅外就業者数及び通学者数 － 全国，都道府県 総数",https://www.e-stat.go.jp/stat-search/files?stat_infid=000031586673,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031586673&fileKind=1
2019-05-29,15,101,国勢調査 - 平成22年国勢調査,人口等基本集計に関する集計 年齢（5歳階級），男女別人口（総年齢，平均年齢及び外国人―特掲）－町丁・字等,https://www.e-stat.go.jp/stat-search/files?stat_infid=000012670422,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000012670422&fileKind=1
2019-05-29,16,101,国勢調査 - 平成12年国勢調査,第１次基本集計に関する集計 年齢（5歳階級），男女別人口（総年齢及び外国人－特掲） － 町丁・字等,https://www.e-stat.go.jp/stat-search/files?stat_infid=000025138227,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000025138227&fileKind=1
2019-05-29,17,96,住宅・土地統計調査 - 平成25年住宅・土地統計調査,住宅の所有の関係，建て方，構造，階数，建築の時期 住宅の所有の関係(5区分)，建て方(3区分)別住宅数―全国，３大都市圏，都道府県，大都市(平成10年～25年),https://www.e-stat.go.jp/stat-search/files?stat_infid=000031375045,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031375045&fileKind=0
2019-05-29,18,93,国勢調査 - 平成17年国勢調査,第１次基本集計に関する集計 年齢（5歳階級），男女別人口（外国人，総年齢及び平均年齢－特掲） － 町丁・字等,https://www.e-stat.go.jp/stat-search/files?stat_infid=000025514525,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000025514525&fileKind=1
2019-05-29,19,90,人口推計,(参考表)全国人口の推移,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031826117,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031826117&fileKind=0
2019-05-29,20,88,道路の交通に関する統計 - 交通事故死者数について,平成29年中の交通事故死者数について,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031659817,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031659817&fileKind=2
2019-05-29,21,88,住宅・土地統計調査 - 平成30年住宅・土地統計調査,住宅総数 居住世帯の有無(9区分)別住宅数及び建物の種類(4区分)別住宅以外で人が居住する建物数－全国，都道府県,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031821211,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031821211&fileKind=0
2019-05-29,22,86,消費者物価指数 - 2015年基準消費者物価指数,全国 中分類指数（1970年～最新年）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031431770,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031431770&fileKind=1
2019-05-29,23,84,国民健康・栄養調査,第3部　生活習慣調査の結果 １日の平均睡眠時間 - １日の平均睡眠時間、年齢階級別、人数、割合 - 総数・男性・女性、20歳以上,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031404316,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031404316&fileKind=0
2019-05-29,24,82,国勢調査 - 時系列データ,年齢（5歳階級），男女別人口及び人口性比 － 都道府県（大正9年～令和2年）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000001085927,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000001085927&fileKind=0
2019-05-29,25,82,犯罪統計 - 平成31年１～４月犯罪統計,平成31年１～４月犯罪統計,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031826676,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031826676&fileKind=2
2019-05-29,26,80,住民基本台帳に基づく人口、人口動態及び世帯数調査,【総計】市区町村別人口、人口動態及び世帯数,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031736913,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031736913&fileKind=0
