date,rank,access_count,series,file_name,main_link,file_type,file_download_link
2024-01-11,1,700,国勢調査 - 都道府県・市区町村別の主な結果,令和2年 都道府県・市区町村別の主な結果,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032143614,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032143614&fileKind=0
2024-01-11,2,274,道路の交通に関する統計 - 交通事故死者数について,全資料 令和５年中の交通事故死者について,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040133400,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040133400&fileKind=2
2024-01-11,3,210,国勢調査 - 令和２年国勢調査,総人口・総世帯数・男女・年齢・配偶関係 男女別人口，世帯の種類別世帯数及び世帯人員並びに2015年（平成27年）の人口（組替），2015年（平成27年）の世帯数（組替），5年間の人口増減数，5年間の人口増減率，5年間の世帯増減数，5年間の世帯増減率，人口性比，面積（参考）及び人口密度－全国，都道府県，市区町村（2000年（平成12年）市区町村含む）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032142402,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032142402&fileKind=0
2024-01-11,4,154,消費者物価指数 - 2020年基準消費者物価指数,結果の概要（全国）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040124804,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040124804&fileKind=2
2024-01-11,5,147,国勢調査 - 都道府県・市区町村別の主な結果,平成27年 都道府県・市区町村別の主な結果,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031594311,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031594311&fileKind=0
2024-01-11,6,144,鉄道輸送統計調査,鉄・軌道旅客輸送 旅客営業キロ及び旅客数量（１）総合計,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040130709,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040130709&fileKind=4
2024-01-11,7,137,労働力調査 - 労働力調査（公表資料、時系列結果など）,【表１】月別結果：季節調整値及び原数値 主要項目（労働力人口、就業者、雇用者、完全失業者、非労働力人口、完全失業率） 1953年1月～,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031831358,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031831358&fileKind=0
2024-01-11,8,134,在留外国人統計（旧登録外国人統計）,国籍・地域別　在留資格（在留目的）別　在留外国人,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040124400,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040124400&fileKind=4
2024-01-11,9,132,道路の交通に関する統計 - 交通事故死者数について,全資料 令和５年中の交通事故死者について,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040133400,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040133400&fileKind=4
2024-01-11,10,130,消費者物価指数 - 2020年基準消費者物価指数,統計表 中分類指数（全国） 月次,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040124806,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040124806&fileKind=0
2024-01-11,11,129,賃金構造基本統計調査,職種（小分類）別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額（産業計）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040029181,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040029181&fileKind=4
2024-01-11,12,118,国勢調査 - 時系列データ,年齢（５歳階級），男女別人口－都道府県（大正９年～平成27年）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031523105,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031523105&fileKind=1
2024-01-11,13,114,在留外国人統計（旧登録外国人統計）,市区町村別　国籍・地域別　在留外国人,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040124402,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040124402&fileKind=0
2024-01-11,14,112,人口推計,都道府県，年齢（5歳階級），男女別人口－総人口，日本人人口(2020年10月1日現在),https://www.e-stat.go.jp/stat-search/files?stat_infid=000032153670,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032153670&fileKind=4
2024-01-11,15,111,人口推計,年齢(5歳階級)、男女別人口(2023年7月確定値、2023年12月概算値）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040125800,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040125800&fileKind=0
2024-01-11,16,102,作物統計調査,利用者のために 調査結果の概要 2,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040116904,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040116904&fileKind=2
2024-01-11,17,98,国勢調査 - 平成22年国勢調査,産業・職業・従業上の地位 職業(大分類)，年齢(5歳階級)，男女別15歳以上就業者数及び平均年齢(雇用者－特掲) － 都道府県，市町村,https://www.e-stat.go.jp/stat-search/files?stat_infid=000014907643,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000014907643&fileKind=1
2024-01-11,18,97,学校保健統計調査,都道府県別　身長・体重の平均値及び標準偏差,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040120030,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040120030&fileKind=0
2024-01-11,19,95,国勢調査 - 時系列データ,男女別人口－全国，都道府県（大正９年～平成27年）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000031524010,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000031524010&fileKind=1
2024-01-11,20,93,人口推計,全国 年齢（5歳階級），男女別人口及び割合－総人口(各年10月1日現在),https://www.e-stat.go.jp/stat-search/files?stat_infid=000032191044,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032191044&fileKind=4
2024-01-11,21,93,人口推計,都道府県 都道府県，年齢（5歳階級），男女別人口－総人口，日本人人口(2021年10月1日現在),https://www.e-stat.go.jp/stat-search/files?stat_infid=000032191051,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032191051&fileKind=4
2024-01-11,22,91,賃金構造基本統計調査,学歴、年齢階級別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額 （産業計・産業別）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040029100,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040029100&fileKind=4
