date,rank,access_count,series,file_name,main_link,file_type,file_download_link
2025-03-27,1,601,建設総合統計,年度報 年度報（総合表、建築表、公共表）2021年度,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032217673,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032217673&fileKind=2
2025-03-27,2,384,人口動態調査,人口動態統計速報　令和７年１月分,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040259826,PDF,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040259826&fileKind=2
2025-03-27,3,193,介護給付費等実態統計（旧：介護給付費等実態調査） - 介護給付費等実態統計,統計表 請求事業所数－件数－実日数－単位数－費用額，サービス種類・施設事業所区分別,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040194099,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040194099&fileKind=1
2025-03-27,4,153,消費者物価指数 - 2020年基準消費者物価指数,東京都区部 中分類指数（1970年1月～最新月）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000032103981,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000032103981&fileKind=1
2025-03-27,5,153,介護給付費等実態統計（旧：介護給付費等実態調査） - 介護給付費等実態統計,統計表 訪問看護－通所介護－通所リハビリテーション－地域密着型通所介護単位数・回数，要介護状態区分・事業所区分・所要時間別,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040194091,CSV,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040194091&fileKind=1
2025-03-27,6,141,鉄道輸送統計調査,鉄・軌道旅客輸送 旅客営業キロ及び旅客数量（１）総合計,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040222227,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040222227&fileKind=4
2025-03-27,7,124,消費者物価指数 - 2020年基準消費者物価指数,統計表 中分類指数（全国） 月次,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040254988,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040254988&fileKind=0
2025-03-27,8,122,人口動態調査,人口動態統計速報　令和７年１月分,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040259826,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040259826&fileKind=0
2025-03-27,9,109,住民基本台帳人口移動報告,男女別都道府県内移動者数、他都道府県からの転入者数及び他都道府県への転出者数－全国、都道府県、３大都市圏（東京圏、名古屋圏、大阪圏）、21大都市　（移動者、日本人移動者、外国人移動者）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040250102,EXCEL,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040250102&fileKind=0
2025-03-27,10,100,賃金構造基本統計調査,職種（小分類）別きまって支給する現金給与額、所定内給与額及び年間賞与その他特別給与額（産業計）,https://www.e-stat.go.jp/stat-search/files?stat_infid=000040247854,EXCEL 閲覧用,https://www.e-stat.go.jp/stat-search/file-download?statInfId=000040247854&fileKind=4
